,spread,z,beta,mu,sigma_eq,half_life,fit_end_date
2022-01-25 00:00:00+00:00,0.0088782626619901,0.08709719578458608,0.9591150425518572,0.002374632767304699,0.07467094475430142,9.395231571860444,2022-01-02 00:00:00+00:00
2022-01-26 00:00:00+00:00,0.010077592207263564,0.10315872479322202,0.9591150425518572,0.002374632767304699,0.07467094475430142,9.395231571860444,2022-01-02 00:00:00+00:00
2022-01-27 00:00:00+00:00,0.07431789718145954,0.9634706598514083,0.9591150425518572,0.002374632767304699,0.07467094475430142,9.395231571860444,2022-01-02 00:00:00+00:00
2022-01-28 00:00:00+00:00,0.10052070645190536,1.3143810354555205,0.9591150425518572,0.002374632767304699,0.07467094475430142,9.395231571860444,2022-01-02 00:00:00+00:00
2022-01-29 00:00:00+00:00,0.07720392542034826,1.0021206092846848,0.9591150425518572,0.002374632767304699,0.07467094475430142,9.395231571860444,2022-01-02 00:00:00+00:00
2022-01-30 00:00:00+00:00,0.028915696658612156,0.355440311872826,0.9591150425518572,0.002374632767304699,0.07467094475430142,9.395231571860444,2022-01-02 00:00:00+00:00
2022-01-31 00:00:00+00:00,0.016512201951722538,0.18933159652574832,0.9591150425518572,0.002374632767304699,0.07467094475430142,9.395231571860444,2022-01-02 00:00:00+00:00
2022-02-01 00:00:00+00:00,-0.015192640334783292,-0.23526249948881262,0.9591150425518572,0.002374632767304699,0.07467094475430142,9.395231571860444,2022-01-02 00:00:00+00:00
2022-02-02 00:00:00+00:00,-0.02498112133596475,-0.3358103263453957,0.9762833005844849,0.0001438370441480602,0.07481889748164172,9.197175916302598,2022-02-01 00:00:00+00:00
2022-02-03 00:00:00+00:00,-0.014739561015603364,-0.19892565328703699,0.9762833005844849,0.0001438370441480602,0.07481889748164172,9.197175916302598,2022-02-01 00:00:00+00:00
2022-02-04 00:00:00+00:00,-0.03578530532565072,-0.48021480640789577,0.9762833005844849,0.0001438370441480602,0.07481889748164172,9.197175916302598,2022-02-01 00:00:00+00:00
2022-02-05 00:00:00+00:00,-0.010779159799506388,-0.14599248600708958,0.9762833005844849,0.0001438370441480602,0.07481889748164172,9.197175916302598,2022-02-01 00:00:00+00:00
2022-02-06 00:00:00+00:00,-0.0376873219485665,-0.5056364136079013,0.9762833005844849,0.0001438370441480602,0.07481889748164172,9.197175916302598,2022-02-01 00:00:00+00:00
2022-02-07 00:00:00+00:00,-0.0534979279752088,-0.716954764436604,0.9762833005844849,0.0001438370441480602,0.07481889748164172,9.197175916302598,2022-02-01 00:00:00+00:00
2022-02-08 00:00:00+00:00,-0.01296996880610024,-0.17527397878946332,0.9762833005844849,0.0001438370441480602,0.07481889748164172,9.197175916302598,2022-02-01 00:00:00+00:00
2022-02-09 00:00:00+00:00,0.031780454619289245,0.42284260581230626,0.9762833005844849,0.0001438370441480602,0.07481889748164172,9.197175916302598,2022-02-01 00:00:00+00:00
2022-02-10 00:00:00+00:00,0.051889944950541,0.6916181559490349,0.9762833005844849,0.0001438370441480602,0.07481889748164172,9.197175916302598,2022-02-01 00:00:00+00:00
2022-02-11 00:00:00+00:00,0.035646326958231,0.47451233724466696,0.9762833005844849,0.0001438370441480602,0.07481889748164172,9.197175916302598,2022-02-01 00:00:00+00:00
2022-02-12 00:00:00+00:00,0.034495950936249464,0.4591368631237899,0.9762833005844849,0.0001438370441480602,0.07481889748164172,9.197175916302598,2022-02-01 00:00:00+00:00
2022-02-13 00:00:00+00:00,0.02005340159940605,0.26610342073195065,0.9762833005844849,0.0001438370441480602,0.07481889748164172,9.197175916302598,2022-02-01 00:00:00+00:00
2022-02-14 00:00:00+00:00,0.029237407280938932,0.3888532338227725,0.9762833005844849,0.0001438370441480602,0.07481889748164172,9.197175916302598,2022-02-01 00:00:00+00:00
2022-02-15 00:00:00+00:00,0.012389464793963079,0.16367025125998044,0.9762833005844849,0.0001438370441480602,0.07481889748164172,9.197175916302598,2022-02-01 00:00:00+00:00
2022-02-16 00:00:00+00:00,0.012389464793963079,0.16367025125998044,0.9762833005844849,0.0001438370441480602,0.07481889748164172,9.197175916302598,2022-02-01 00:00:00+00:00
2022-02-17 00:00:00+00:00,0.043491974571423064,0.5793741820094491,0.9762833005844849,0.0001438370441480602,0.07481889748164172,9.197175916302598,2022-02-01 00:00:00+00:00
2022-02-18 00:00:00+00:00,0.04047786563731304,0.5390887857317294,0.9762833005844849,0.0001438370441480602,0.07481889748164172,9.197175916302598,2022-02-01 00:00:00+00:00
2022-02-19 00:00:00+00:00,0.038034606909616464,0.5064331491220603,0.9762833005844849,0.0001438370441480602,0.07481889748164172,9.197175916302598,2022-02-01 00:00:00+00:00
2022-02-20 00:00:00+00:00,0.03675346654633049,0.48930993017058716,0.9762833005844849,0.0001438370441480602,0.07481889748164172,9.197175916302598,2022-02-01 00:00:00+00:00
2022-02-21 00:00:00+00:00,0.03675346654633049,0.48930993017058716,0.9762833005844849,0.0001438370441480602,0.07481889748164172,9.197175916302598,2022-02-01 00:00:00+00:00
2022-02-22 00:00:00+00:00,0.03052146846776349,0.4060154913545629,0.9762833005844849,0.0001438370441480602,0.07481889748164172,9.197175916302598,2022-02-01 00:00:00+00:00
2022-02-23 00:00:00+00:00,0.020202004530757378,0.2680895891513368,0.9762833005844849,0.0001438370441480602,0.07481889748164172,9.197175916302598,2022-02-01 00:00:00+00:00
2022-02-24 00:00:00+00:00,0.011178505624632074,0.14748504658454215,0.9762833005844849,0.0001438370441480602,0.07481889748164172,9.197175916302598,2022-02-01 00:00:00+00:00
2022-02-25 00:00:00+00:00,-0.042734757039713855,-0.5730984487493018,0.9762833005844849,0.0001438370441480602,0.07481889748164172,9.197175916302598,2022-02-01 00:00:00+00:00
2022-02-26 00:00:00+00:00,-0.05389576539393914,-0.722272103132058,0.9762833005844849,0.0001438370441480602,0.07481889748164172,9.197175916302598,2022-02-01 00:00:00+00:00
2022-02-27 00:00:00+00:00,-0.03478031189904929,-0.466782458960541,0.9762833005844849,0.0001438370441480602,0.07481889748164172,9.197175916302598,2022-02-01 00:00:00+00:00
2022-02-28 00:00:00+00:00,0.035842694003589415,0.47713690205339854,0.9762833005844849,0.0001438370441480602,0.07481889748164172,9.197175916302598,2022-02-01 00:00:00+00:00
2022-03-01 00:00:00+00:00,0.035842694003589415,0.47713690205339854,0.9762833005844849,0.0001438370441480602,0.07481889748164172,9.197175916302598,2022-02-01 00:00:00+00:00
2022-03-02 00:00:00+00:00,0.10100098482947217,1.3480170275172978,0.9762833005844849,0.0001438370441480602,0.07481889748164172,9.197175916302598,2022-02-01 00:00:00+00:00
2022-03-03 00:00:00+00:00,0.1672165363091116,2.233028083659721,0.9762833005844849,0.0001438370441480602,0.07481889748164172,9.197175916302598,2022-02-01 00:00:00+00:00
2022-03-04 00:00:00+00:00,0.21107058018731006,2.7187649079937914,0.9770820175165253,0.003819972016735051,0.07622969075450796,9.460205378449452,2022-03-03 00:00:00+00:00
2022-03-05 00:00:00+00:00,0.2675594461040429,3.4597998690124716,0.9770820175165253,0.003819972016735051,0.07622969075450796,9.460205378449452,2022-03-03 00:00:00+00:00
2022-03-06 00:00:00+00:00,0.3103862612704269,4.0216126579991744,0.9770820175165253,0.003819972016735051,0.07622969075450796,9.460205378449452,2022-03-03 00:00:00+00:00
2022-03-07 00:00:00+00:00,0.2793894047206944,3.6149882017941035,0.9770820175165253,0.003819972016735051,0.07622969075450796,9.460205378449452,2022-03-03 00:00:00+00:00
2022-03-08 00:00:00+00:00,0.25768772285213526,3.330300153688966,0.9770820175165253,0.003819972016735051,0.07622969075450796,9.460205378449452,2022-03-03 00:00:00+00:00
2022-03-09 00:00:00+00:00,0.25768772285213526,3.330300153688966,0.9770820175165253,0.003819972016735051,0.07622969075450796,9.460205378449452,2022-03-03 00:00:00+00:00
2022-03-10 00:00:00+00:00,0.17868774813916488,2.293958881265549,0.9770820175165253,0.003819972016735051,0.07622969075450796,9.460205378449452,2022-03-03 00:00:00+00:00
2022-03-11 00:00:00+00:00,0.15560980085662024,1.9912166419343482,0.9770820175165253,0.003819972016735051,0.07622969075450796,9.460205378449452,2022-03-03 00:00:00+00:00
2022-03-12 00:00:00+00:00,0.12459380467235537,1.5843411072539104,0.9770820175165253,0.003819972016735051,0.07622969075450796,9.460205378449452,2022-03-03 00:00:00+00:00
2022-03-13 00:00:00+00:00,0.10760064561531468,1.3614206298277867,0.9770820175165253,0.003819972016735051,0.07622969075450796,9.460205378449452,2022-03-03 00:00:00+00:00
2022-03-14 00:00:00+00:00,0.09476645895822777,1.193058584408785,0.9770820175165253,0.003819972016735051,0.07622969075450796,9.460205378449452,2022-03-03 00:00:00+00:00
2022-03-15 00:00:00+00:00,0.08666897109738247,1.0868337292283718,0.9770820175165253,0.003819972016735051,0.07622969075450796,9.460205378449452,2022-03-03 00:00:00+00:00
2022-03-16 00:00:00+00:00,0.08666897109738247,1.0868337292283718,0.9770820175165253,0.003819972016735051,0.07622969075450796,9.460205378449452,2022-03-03 00:00:00+00:00
2022-03-17 00:00:00+00:00,0.08666897109738247,1.0868337292283718,0.9770820175165253,0.003819972016735051,0.07622969075450796,9.460205378449452,2022-03-03 00:00:00+00:00
2022-03-18 00:00:00+00:00,0.05734078092554906,0.7020992526543731,0.9770820175165253,0.003819972016735051,0.07622969075450796,9.460205378449452,2022-03-03 00:00:00+00:00
2022-03-19 00:00:00+00:00,0.07895043932702972,0.9855801140824084,0.9770820175165253,0.003819972016735051,0.07622969075450796,9.460205378449452,2022-03-03 00:00:00+00:00
2022-03-20 00:00:00+00:00,0.10170684846192302,1.2841043362018267,0.9770820175165253,0.003819972016735051,0.07622969075450796,9.460205378449452,2022-03-03 00:00:00+00:00
2022-03-21 00:00:00+00:00,0.13085565427459134,1.6664856042373992,0.9770820175165253,0.003819972016735051,0.07622969075450796,9.460205378449452,2022-03-03 00:00:00+00:00
2022-03-22 00:00:00+00:00,0.1920350854678876,2.469052564535324,0.9770820175165253,0.003819972016735051,0.07622969075450796,9.460205378449452,2022-03-03 00:00:00+00:00
2022-03-23 00:00:00+00:00,0.1920350854678876,2.469052564535324,0.9770820175165253,0.003819972016735051,0.07622969075450796,9.460205378449452,2022-03-03 00:00:00+00:00
2022-03-24 00:00:00+00:00,0.28802209821372493,3.7282340172707986,0.9770820175165253,0.003819972016735051,0.07622969075450796,9.460205378449452,2022-03-03 00:00:00+00:00
2022-03-25 00:00:00+00:00,0.2961897010440584,3.8353786580202494,0.9770820175165253,0.003819972016735051,0.07622969075450796,9.460205378449452,2022-03-03 00:00:00+00:00
2022-03-26 00:00:00+00:00,0.2600406136900153,3.3611659595789223,0.9770820175165253,0.003819972016735051,0.07622969075450796,9.460205378449452,2022-03-03 00:00:00+00:00
2022-03-27 00:00:00+00:00,0.24357033564289132,3.1451047649957604,0.9770820175165253,0.003819972016735051,0.07622969075450796,9.460205378449452,2022-03-03 00:00:00+00:00
2022-03-28 00:00:00+00:00,0.19060353017783793,2.4502730669946624,0.9770820175165253,0.003819972016735051,0.07622969075450796,9.460205378449452,2022-03-03 00:00:00+00:00
2022-03-29 00:00:00+00:00,0.1399787235118346,1.7861642904152486,0.9770820175165253,0.003819972016735051,0.07622969075450796,9.460205378449452,2022-03-03 00:00:00+00:00
2022-03-30 00:00:00+00:00,0.10760064561531468,1.3614206298277867,0.9770820175165253,0.003819972016735051,0.07622969075450796,9.460205378449452,2022-03-03 00:00:00+00:00
2022-03-31 00:00:00+00:00,0.09421617673276561,1.1858398456205839,0.9770820175165253,0.003819972016735051,0.07622969075450796,9.460205378449452,2022-03-03 00:00:00+00:00
2022-04-01 00:00:00+00:00,0.07596329302355098,0.9463939876018667,0.9770820175165253,0.003819972016735051,0.07622969075450796,9.460205378449452,2022-03-03 00:00:00+00:00
2022-04-02 00:00:00+00:00,0.06510284054763638,0.8039238769609894,0.9770820175165253,0.003819972016735051,0.07622969075450796,9.460205378449452,2022-03-03 00:00:00+00:00
2022-04-03 00:00:00+00:00,0.06479541365612373,0.8069738961654962,0.9585557304633875,0.002021713209213844,0.07778900996078329,9.78872237482391,2022-04-02 00:00:00+00:00
2022-04-04 00:00:00+00:00,0.07101161328677019,0.8868849225917267,0.9585557304633875,0.002021713209213844,0.07778900996078329,9.78872237482391,2022-04-02 00:00:00+00:00
2022-04-05 00:00:00+00:00,0.07593993124049803,0.9502398612419602,0.9585557304633875,0.002021713209213844,0.07778900996078329,9.78872237482391,2022-04-02 00:00:00+00:00
2022-04-06 00:00:00+00:00,0.09799623223314935,1.2337799269115302,0.9585557304633875,0.002021713209213844,0.07778900996078329,9.78872237482391,2022-04-02 00:00:00+00:00
2022-04-07 00:00:00+00:00,0.12831493095526714,1.6235354815509673,0.9585557304633875,0.002021713209213844,0.07778900996078329,9.78872237482391,2022-04-02 00:00:00+00:00
2022-04-08 00:00:00+00:00,0.14085363741639867,1.7847241439012507,0.9585557304633875,0.002021713209213844,0.07778900996078329,9.78872237482391,2022-04-02 00:00:00+00:00
2022-04-09 00:00:00+00:00,0.158239859339937,2.008229005735891,0.9585557304633875,0.002021713209213844,0.07778900996078329,9.78872237482391,2022-04-02 00:00:00+00:00
2022-04-10 00:00:00+00:00,0.12812568441106897,1.6211026630295131,0.9585557304633875,0.002021713209213844,0.07778900996078329,9.78872237482391,2022-04-02 00:00:00+00:00
2022-04-11 00:00:00+00:00,0.1182942574013115,1.4947168533281954,0.9585557304633875,0.002021713209213844,0.07778900996078329,9.78872237482391,2022-04-02 00:00:00+00:00
2022-04-12 00:00:00+00:00,0.10761621708576463,1.3574475871306937,0.9585557304633875,0.002021713209213844,0.07778900996078329,9.78872237482391,2022-04-02 00:00:00+00:00
2022-04-13 00:00:00+00:00,0.11877070765462694,1.500841757778781,0.9585557304633875,0.002021713209213844,0.07778900996078329,9.78872237482391,2022-04-02 00:00:00+00:00
2022-04-14 00:00:00+00:00,0.13828399446179684,1.7516906478341676,0.9585557304633875,0.002021713209213844,0.07778900996078329,9.78872237482391,2022-04-02 00:00:00+00:00
2022-04-15 00:00:00+00:00,0.15223386389791393,1.9310202143519803,0.9585557304633875,0.002021713209213844,0.07778900996078329,9.78872237482391,2022-04-02 00:00:00+00:00
2022-04-16 00:00:00+00:00,0.1390908970409317,1.7620636115669832,0.9585557304633875,0.002021713209213844,0.07778900996078329,9.78872237482391,2022-04-02 00:00:00+00:00
2022-04-17 00:00:00+00:00,0.10816069683824736,1.364447030275133,0.9585557304633875,0.002021713209213844,0.07778900996078329,9.78872237482391,2022-04-02 00:00:00+00:00
2022-04-18 00:00:00+00:00,0.05429926710276156,0.6720429263710006,0.9585557304633875,0.002021713209213844,0.07778900996078329,9.78872237482391,2022-04-02 00:00:00+00:00
2022-04-19 00:00:00+00:00,0.008361907324241358,0.08150501103207088,0.9585557304633875,0.002021713209213844,0.07778900996078329,9.78872237482391,2022-04-02 00:00:00+00:00
2022-04-20 00:00:00+00:00,0.03777579253053531,0.45962892880815176,0.9585557304633875,0.002021713209213844,0.07778900996078329,9.78872237482391,2022-04-02 00:00:00+00:00
2022-04-21 00:00:00+00:00,0.006398010818665867,0.05625855903884493,0.9585557304633875,0.002021713209213844,0.07778900996078329,9.78872237482391,2022-04-02 00:00:00+00:00
2022-04-22 00:00:00+00:00,-0.025913568143343113,-0.35911604179871043,0.9585557304633875,0.002021713209213844,0.07778900996078329,9.78872237482391,2022-04-02 00:00:00+00:00
2022-04-23 00:00:00+00:00,-0.053862272347019235,-0.7184046381925485,0.9585557304633875,0.002021713209213844,0.07778900996078329,9.78872237482391,2022-04-02 00:00:00+00:00
2022-04-24 00:00:00+00:00,-0.06949400094463432,-0.9193549858765684,0.9585557304633875,0.002021713209213844,0.07778900996078329,9.78872237482391,2022-04-02 00:00:00+00:00
2022-04-25 00:00:00+00:00,-0.04085047980275647,-0.5511343187628173,0.9585557304633875,0.002021713209213844,0.07778900996078329,9.78872237482391,2022-04-02 00:00:00+00:00
2022-04-26 00:00:00+00:00,-0.05509694994886516,-0.7342767723470824,0.9585557304633875,0.002021713209213844,0.07778900996078329,9.78872237482391,2022-04-02 00:00:00+00:00
2022-04-27 00:00:00+00:00,-0.023116231333319526,-0.3231554760139827,0.9585557304633875,0.002021713209213844,0.07778900996078329,9.78872237482391,2022-04-02 00:00:00+00:00
2022-04-28 00:00:00+00:00,-0.03165667624893409,-0.43294534118799843,0.9585557304633875,0.002021713209213844,0.07778900996078329,9.78872237482391,2022-04-02 00:00:00+00:00
2022-04-29 00:00:00+00:00,-0.017327149691417354,-0.24873517364966813,0.9585557304633875,0.002021713209213844,0.07778900996078329,9.78872237482391,2022-04-02 00:00:00+00:00
2022-04-30 00:00:00+00:00,-0.0029644767762846413,-0.06409890019184243,0.9585557304633875,0.002021713209213844,0.07778900996078329,9.78872237482391,2022-04-02 00:00:00+00:00
2022-05-01 00:00:00+00:00,-0.0036028294420846763,-0.07230510651998384,0.9585557304633875,0.002021713209213844,0.07778900996078329,9.78872237482391,2022-04-02 00:00:00+00:00
2022-05-02 00:00:00+00:00,0.019186631198668813,0.220659936385725,0.9585557304633875,0.002021713209213844,0.07778900996078329,9.78872237482391,2022-04-02 00:00:00+00:00
2022-05-03 00:00:00+00:00,0.05653601935017871,0.6900196595499312,0.970271199215197,0.0030460804522860975,0.07751944188486122,10.060050148119224,2022-05-02 00:00:00+00:00
2022-05-04 00:00:00+00:00,0.07077113517205103,0.8736525066880152,0.970271199215197,0.0030460804522860975,0.07751944188486122,10.060050148119224,2022-05-02 00:00:00+00:00
2022-05-05 00:00:00+00:00,0.055549828782579524,0.6772978114093838,0.970271199215197,0.0030460804522860975,0.07751944188486122,10.060050148119224,2022-05-02 00:00:00+00:00
2022-05-06 00:00:00+00:00,0.034094092199572934,0.40051903099872815,0.970271199215197,0.0030460804522860975,0.07751944188486122,10.060050148119224,2022-05-02 00:00:00+00:00
2022-05-07 00:00:00+00:00,-0.003933294699665524,-0.09003386740474745,0.970271199215197,0.0030460804522860975,0.07751944188486122,10.060050148119224,2022-05-02 00:00:00+00:00
2022-05-08 00:00:00+00:00,-0.03244670656172133,-0.457856586051335,0.970271199215197,0.0030460804522860975,0.07751944188486122,10.060050148119224,2022-05-02 00:00:00+00:00
2022-05-09 00:00:00+00:00,-0.046561146585113455,-0.6399327166348878,0.970271199215197,0.0030460804522860975,0.07751944188486122,10.060050148119224,2022-05-02 00:00:00+00:00
2022-05-10 00:00:00+00:00,-0.02798568169541049,-0.40030941133177567,0.970271199215197,0.0030460804522860975,0.07751944188486122,10.060050148119224,2022-05-02 00:00:00+00:00
