,spread,z,beta,mu,sigma_eq,half_life,fit_end_date
2020-02-19 00:00:00+00:00,-0.001867975698747415,-0.49215310797375234,0.17022637289176362,1.3586258263778173e-05,0.0038231231836730393,8.378193548858222,2020-02-13 00:00:00+00:00
2020-02-20 00:00:00+00:00,-0.00014690240179682235,-0.04197841721291652,0.17022637289176362,1.3586258263778173e-05,0.0038231231836730393,8.378193548858222,2020-02-13 00:00:00+00:00
2020-02-21 00:00:00+00:00,0.0006013741112660398,0.15374546535995956,0.17022637289176362,1.3586258263778173e-05,0.0038231231836730393,8.378193548858222,2020-02-13 00:00:00+00:00
2020-02-22 00:00:00+00:00,-0.0003261352405630191,-0.08885967898643857,0.17022637289176362,1.3586258263778173e-05,0.0038231231836730393,8.378193548858222,2020-02-13 00:00:00+00:00
2020-02-23 00:00:00+00:00,0.0010277528367286237,0.2652717502789152,0.17022637289176362,1.3586258263778173e-05,0.0038231231836730393,8.378193548858222,2020-02-13 00:00:00+00:00
2020-02-24 00:00:00+00:00,0.0021885353222987902,0.5688932737828878,0.17022637289176362,1.3586258263778173e-05,0.0038231231836730393,8.378193548858222,2020-02-13 00:00:00+00:00
2020-02-25 00:00:00+00:00,0.002120176314511113,0.5510128643627545,0.17022637289176362,1.3586258263778173e-05,0.0038231231836730393,8.378193548858222,2020-02-13 00:00:00+00:00
2020-02-26 00:00:00+00:00,0.0023172575480163715,0.6025626638426431,0.17022637289176362,1.3586258263778173e-05,0.0038231231836730393,8.378193548858222,2020-02-13 00:00:00+00:00
2020-02-27 00:00:00+00:00,0.002224309852053352,0.5782506834283159,0.17022637289176362,1.3586258263778173e-05,0.0038231231836730393,8.378193548858222,2020-02-13 00:00:00+00:00
2020-02-28 00:00:00+00:00,0.0013843265596484855,0.35853940235003834,0.17022637289176362,1.3586258263778173e-05,0.0038231231836730393,8.378193548858222,2020-02-13 00:00:00+00:00
2020-02-29 00:00:00+00:00,0.00279282203231368,0.726954283324915,0.17022637289176362,1.3586258263778173e-05,0.0038231231836730393,8.378193548858222,2020-02-13 00:00:00+00:00
2020-03-01 00:00:00+00:00,0.003664456606390587,0.9549444715038609,0.17022637289176362,1.3586258263778173e-05,0.0038231231836730393,8.378193548858222,2020-02-13 00:00:00+00:00
2020-03-02 00:00:00+00:00,0.004758432262736534,1.241091583116131,0.17022637289176362,1.3586258263778173e-05,0.0038231231836730393,8.378193548858222,2020-02-13 00:00:00+00:00
2020-03-03 00:00:00+00:00,0.004259467221199742,1.1105791675947942,0.17022637289176362,1.3586258263778173e-05,0.0038231231836730393,8.378193548858222,2020-02-13 00:00:00+00:00
2020-03-04 00:00:00+00:00,0.0031272178457797395,0.8144209427551222,0.17022637289176362,1.3586258263778173e-05,0.0038231231836730393,8.378193548858222,2020-02-13 00:00:00+00:00
2020-03-05 00:00:00+00:00,0.0009578732369579512,0.2469936053137989,0.17022637289176362,1.3586258263778173e-05,0.0038231231836730393,8.378193548858222,2020-02-13 00:00:00+00:00
2020-03-06 00:00:00+00:00,0.0002448977382840667,0.06050327674716921,0.17022637289176362,1.3586258263778173e-05,0.0038231231836730393,8.378193548858222,2020-02-13 00:00:00+00:00
2020-03-07 00:00:00+00:00,0.000696546644499918,0.17863938811932037,0.17022637289176362,1.3586258263778173e-05,0.0038231231836730393,8.378193548858222,2020-02-13 00:00:00+00:00
2020-03-08 00:00:00+00:00,0.002723067735102447,0.7087089132805688,0.17022637289176362,1.3586258263778173e-05,0.0038231231836730393,8.378193548858222,2020-02-13 00:00:00+00:00
2020-03-09 00:00:00+00:00,0.006025316199828268,1.572465665568422,0.17022637289176362,1.3586258263778173e-05,0.0038231231836730393,8.378193548858222,2020-02-13 00:00:00+00:00
2020-03-10 00:00:00+00:00,0.005720129615978564,1.492639154836822,0.17022637289176362,1.3586258263778173e-05,0.0038231231836730393,8.378193548858222,2020-02-13 00:00:00+00:00
2020-03-11 00:00:00+00:00,0.0038051198552047083,0.9917372302135031,0.17022637289176362,1.3586258263778173e-05,0.0038231231836730393,8.378193548858222,2020-02-13 00:00:00+00:00
2020-03-12 00:00:00+00:00,0.00445758801746976,1.1624008816102123,0.17022637289176362,1.3586258263778173e-05,0.0038231231836730393,8.378193548858222,2020-02-13 00:00:00+00:00
2020-03-13 00:00:00+00:00,0.003026564270943055,0.7880933644896524,0.17022637289176362,1.3586258263778173e-05,0.0038231231836730393,8.378193548858222,2020-02-13 00:00:00+00:00
2020-03-14 00:00:00+00:00,0.003298926656933432,0.8593341728302056,0.17022637289176362,1.3586258263778173e-05,0.0038231231836730393,8.378193548858222,2020-02-13 00:00:00+00:00
2020-03-15 00:00:00+00:00,0.0032447001822113464,0.9190113698077769,0.1557656780217719,-0.00010424092711454443,0.0036440692893999396,8.871364063762694,2020-03-14 00:00:00+00:00
2020-03-16 00:00:00+00:00,0.0032865557992902694,0.930497325138175,0.1557656780217719,-0.00010424092711454443,0.0036440692893999396,8.871364063762694,2020-03-14 00:00:00+00:00
2020-03-17 00:00:00+00:00,0.0030462162740150234,0.8645437149874683,0.1557656780217719,-0.00010424092711454443,0.0036440692893999396,8.871364063762694,2020-03-14 00:00:00+00:00
2020-03-18 00:00:00+00:00,0.002196856299910621,0.6314636315282802,0.1557656780217719,-0.00010424092711454443,0.0036440692893999396,8.871364063762694,2020-03-14 00:00:00+00:00
2020-03-19 00:00:00+00:00,0.0015709717823124691,0.4597093458952497,0.1557656780217719,-0.00010424092711454443,0.0036440692893999396,8.871364063762694,2020-03-14 00:00:00+00:00
2020-03-20 00:00:00+00:00,0.0017027031628273903,0.4958588727162979,0.1557656780217719,-0.00010424092711454443,0.0036440692893999396,8.871364063762694,2020-03-14 00:00:00+00:00
2020-03-21 00:00:00+00:00,0.0025136169246238182,0.7183886045617532,0.1557656780217719,-0.00010424092711454443,0.0036440692893999396,8.871364063762694,2020-03-14 00:00:00+00:00
2020-03-22 00:00:00+00:00,0.0034657244009697052,0.9796645026670465,0.1557656780217719,-0.00010424092711454443,0.0036440692893999396,8.871364063762694,2020-03-14 00:00:00+00:00
2020-03-23 00:00:00+00:00,0.004501155071265472,1.263805826024339,0.1557656780217719,-0.00010424092711454443,0.0036440692893999396,8.871364063762694,2020-03-14 00:00:00+00:00
2020-03-24 00:00:00+00:00,0.0035716416231625914,1.008730147083025,0.1557656780217719,-0.00010424092711454443,0.0036440692893999396,8.871364063762694,2020-03-14 00:00:00+00:00
2020-03-25 00:00:00+00:00,0.002420809315751171,0.6929204804669095,0.1557656780217719,-0.00010424092711454443,0.0036440692893999396,8.871364063762694,2020-03-14 00:00:00+00:00
2020-03-26 00:00:00+00:00,0.0014344435288133894,0.422243468422442,0.1557656780217719,-0.00010424092711454443,0.0036440692893999396,8.871364063762694,2020-03-14 00:00:00+00:00
2020-03-27 00:00:00+00:00,0.0013978487915267124,0.41220119579246595,0.1557656780217719,-0.00010424092711454443,0.0036440692893999396,8.871364063762694,2020-03-14 00:00:00+00:00
2020-03-28 00:00:00+00:00,0.0015902709012625138,0.46500538101900074,0.1557656780217719,-0.00010424092711454443,0.0036440692893999396,8.871364063762694,2020-03-14 00:00:00+00:00
2020-03-29 00:00:00+00:00,0.0018956018599531888,0.5487938423358142,0.1557656780217719,-0.00010424092711454443,0.0036440692893999396,8.871364063762694,2020-03-14 00:00:00+00:00
2020-03-30 00:00:00+00:00,0.003200430919477526,0.9068630654759704,0.1557656780217719,-0.00010424092711454443,0.0036440692893999396,8.871364063762694,2020-03-14 00:00:00+00:00
2020-03-31 00:00:00+00:00,0.0038525732897962683,1.0858229914619357,0.1557656780217719,-0.00010424092711454443,0.0036440692893999396,8.871364063762694,2020-03-14 00:00:00+00:00
2020-04-01 00:00:00+00:00,0.004504226421639501,1.2646486613631078,0.1557656780217719,-0.00010424092711454443,0.0036440692893999396,8.871364063762694,2020-03-14 00:00:00+00:00
2020-04-02 00:00:00+00:00,0.004503809588218388,1.2645342745641726,0.1557656780217719,-0.00010424092711454443,0.0036440692893999396,8.871364063762694,2020-03-14 00:00:00+00:00
2020-04-03 00:00:00+00:00,0.005623630533907686,1.5718338500543236,0.1557656780217719,-0.00010424092711454443,0.0036440692893999396,8.871364063762694,2020-03-14 00:00:00+00:00
2020-04-04 00:00:00+00:00,0.005889017539610464,1.6446609520182598,0.1557656780217719,-0.00010424092711454443,0.0036440692893999396,8.871364063762694,2020-03-14 00:00:00+00:00
2020-04-05 00:00:00+00:00,0.007672867785620596,2.134182446902863,0.1557656780217719,-0.00010424092711454443,0.0036440692893999396,8.871364063762694,2020-03-14 00:00:00+00:00
2020-04-06 00:00:00+00:00,0.0077361647132949685,2.1515522943584244,0.1557656780217719,-0.00010424092711454443,0.0036440692893999396,8.871364063762694,2020-03-14 00:00:00+00:00
2020-04-07 00:00:00+00:00,0.007510379681995971,2.089592706499935,0.1557656780217719,-0.00010424092711454443,0.0036440692893999396,8.871364063762694,2020-03-14 00:00:00+00:00
2020-04-08 00:00:00+00:00,0.006988755176250194,1.9464492961199225,0.1557656780217719,-0.00010424092711454443,0.0036440692893999396,8.871364063762694,2020-03-14 00:00:00+00:00
2020-04-09 00:00:00+00:00,0.00644456101503188,1.797112354914854,0.1557656780217719,-0.00010424092711454443,0.0036440692893999396,8.871364063762694,2020-03-14 00:00:00+00:00
2020-04-10 00:00:00+00:00,0.006538210054680249,1.8228113831744923,0.1557656780217719,-0.00010424092711454443,0.0036440692893999396,8.871364063762694,2020-03-14 00:00:00+00:00
2020-04-11 00:00:00+00:00,0.00622689503610907,1.737380785167822,0.1557656780217719,-0.00010424092711454443,0.0036440692893999396,8.871364063762694,2020-03-14 00:00:00+00:00
2020-04-12 00:00:00+00:00,0.0069266819239217625,1.9294152478077804,0.1557656780217719,-0.00010424092711454443,0.0036440692893999396,8.871364063762694,2020-03-14 00:00:00+00:00
2020-04-13 00:00:00+00:00,0.0074417385647223,2.070756314592312,0.1557656780217719,-0.00010424092711454443,0.0036440692893999396,8.871364063762694,2020-03-14 00:00:00+00:00
2020-04-14 00:00:00+00:00,0.007392532678558439,1.8933282733182972,0.1547139584947656,0.00014083719891510343,0.003830131088114911,10.477553240399008,2020-04-13 00:00:00+00:00
2020-04-15 00:00:00+00:00,0.005743284642313995,1.4627299469680208,0.1547139584947656,0.00014083719891510343,0.003830131088114911,10.477553240399008,2020-04-13 00:00:00+00:00
2020-04-16 00:00:00+00:00,0.00341383430257558,0.8545391863523291,0.1547139584947656,0.00014083719891510343,0.003830131088114911,10.477553240399008,2020-04-13 00:00:00+00:00
2020-04-17 00:00:00+00:00,0.0025003056468939633,0.6160281185415322,0.1547139584947656,0.00014083719891510343,0.003830131088114911,10.477553240399008,2020-04-13 00:00:00+00:00
2020-04-18 00:00:00+00:00,0.0021460241497539556,0.5235295880762535,0.1547139584947656,0.00014083719891510343,0.003830131088114911,10.477553240399008,2020-04-13 00:00:00+00:00
2020-04-19 00:00:00+00:00,0.0032200438666691866,0.8039428930537171,0.1547139584947656,0.00014083719891510343,0.003830131088114911,10.477553240399008,2020-04-13 00:00:00+00:00
2020-04-20 00:00:00+00:00,0.00452873266856102,1.145625402551306,0.1547139584947656,0.00014083719891510343,0.003830131088114911,10.477553240399008,2020-04-13 00:00:00+00:00
2020-04-21 00:00:00+00:00,0.00471076533595749,1.193151887470145,0.1547139584947656,0.00014083719891510343,0.003830131088114911,10.477553240399008,2020-04-13 00:00:00+00:00
2020-04-22 00:00:00+00:00,0.004613517132016298,1.1677615805318375,0.1547139584947656,0.00014083719891510343,0.003830131088114911,10.477553240399008,2020-04-13 00:00:00+00:00
2020-04-23 00:00:00+00:00,0.00450309588832809,1.1389319553446342,0.1547139584947656,0.00014083719891510343,0.003830131088114911,10.477553240399008,2020-04-13 00:00:00+00:00
2020-04-24 00:00:00+00:00,0.00304540350868443,0.7583464489720317,0.1547139584947656,0.00014083719891510343,0.003830131088114911,10.477553240399008,2020-04-13 00:00:00+00:00
2020-04-25 00:00:00+00:00,0.001638921397193016,0.3911313121701091,0.1547139584947656,0.00014083719891510343,0.003830131088114911,10.477553240399008,2020-04-13 00:00:00+00:00
2020-04-26 00:00:00+00:00,0.00026796858581157323,0.0331924375358757,0.1547139584947656,0.00014083719891510343,0.003830131088114911,10.477553240399008,2020-04-13 00:00:00+00:00
2020-04-27 00:00:00+00:00,-0.0005453343457144655,-0.17915092952269798,0.1547139584947656,0.00014083719891510343,0.003830131088114911,10.477553240399008,2020-04-13 00:00:00+00:00
2020-04-28 00:00:00+00:00,-0.001202242908801665,-0.35066165538939736,0.1547139584947656,0.00014083719891510343,0.003830131088114911,10.477553240399008,2020-04-13 00:00:00+00:00
2020-04-29 00:00:00+00:00,-0.0007016426632979744,-0.21996110389728832,0.1547139584947656,0.00014083719891510343,0.003830131088114911,10.477553240399008,2020-04-13 00:00:00+00:00
2020-04-30 00:00:00+00:00,-0.0002153567015099611,-0.09299783538228029,0.1547139584947656,0.00014083719891510343,0.003830131088114911,10.477553240399008,2020-04-13 00:00:00+00:00
2020-05-01 00:00:00+00:00,0.00031244221952064777,0.04480395491894346,0.1547139584947656,0.00014083719891510343,0.003830131088114911,10.477553240399008,2020-04-13 00:00:00+00:00
2020-05-02 00:00:00+00:00,0.0005539395038489658,0.10785591809526822,0.1547139584947656,0.00014083719891510343,0.003830131088114911,10.477553240399008,2020-04-13 00:00:00+00:00
2020-05-03 00:00:00+00:00,0.0010009653827722786,0.22456886306742768,0.1547139584947656,0.00014083719891510343,0.003830131088114911,10.477553240399008,2020-04-13 00:00:00+00:00
2020-05-04 00:00:00+00:00,0.0010963048892964622,0.2494608326451862,0.1547139584947656,0.00014083719891510343,0.003830131088114911,10.477553240399008,2020-04-13 00:00:00+00:00
2020-05-05 00:00:00+00:00,0.002068954923682753,0.5034077634446236,0.1547139584947656,0.00014083719891510343,0.003830131088114911,10.477553240399008,2020-04-13 00:00:00+00:00
2020-05-06 00:00:00+00:00,0.0017057924839907201,0.4085905283847207,0.1547139584947656,0.00014083719891510343,0.003830131088114911,10.477553240399008,2020-04-13 00:00:00+00:00
2020-05-07 00:00:00+00:00,0.001766658722035075,0.4244819526321116,0.1547139584947656,0.00014083719891510343,0.003830131088114911,10.477553240399008,2020-04-13 00:00:00+00:00
2020-05-08 00:00:00+00:00,0.001896137651435481,0.45828730456959116,0.1547139584947656,0.00014083719891510343,0.003830131088114911,10.477553240399008,2020-04-13 00:00:00+00:00
2020-05-09 00:00:00+00:00,0.002036527082589501,0.494941253983922,0.1547139584947656,0.00014083719891510343,0.003830131088114911,10.477553240399008,2020-04-13 00:00:00+00:00
2020-05-10 00:00:00+00:00,0.0025805926630741993,0.6369900684939426,0.1547139584947656,0.00014083719891510343,0.003830131088114911,10.477553240399008,2020-04-13 00:00:00+00:00
2020-05-11 00:00:00+00:00,0.003812989545131984,0.9587536984339136,0.1547139584947656,0.00014083719891510343,0.003830131088114911,10.477553240399008,2020-04-13 00:00:00+00:00
2020-05-12 00:00:00+00:00,0.0032309281552524993,0.8067846465950221,0.1547139584947656,0.00014083719891510343,0.003830131088114911,10.477553240399008,2020-04-13 00:00:00+00:00
2020-05-13 00:00:00+00:00,0.002619446548536075,0.6471343389034963,0.1547139584947656,0.00014083719891510343,0.003830131088114911,10.477553240399008,2020-04-13 00:00:00+00:00
2020-05-14 00:00:00+00:00,0.002786198772975368,0.7127227997870884,0.15532317603030094,7.783197372736643e-05,0.0038000282859718694,10.460866940171973,2020-05-13 00:00:00+00:00
2020-05-15 00:00:00+00:00,0.003474692601605156,0.8939040376140336,0.15532317603030094,7.783197372736643e-05,0.0038000282859718694,10.460866940171973,2020-05-13 00:00:00+00:00
2020-05-16 00:00:00+00:00,0.0029394727999232373,0.7530577697960469,0.15532317603030094,7.783197372736643e-05,0.0038000282859718694,10.460866940171973,2020-05-13 00:00:00+00:00
2020-05-17 00:00:00+00:00,0.0028578854451932756,0.7315875731053674,0.15532317603030094,7.783197372736643e-05,0.0038000282859718694,10.460866940171973,2020-05-13 00:00:00+00:00
2020-05-18 00:00:00+00:00,0.0033806347184643926,0.8691521473483779,0.15532317603030094,7.783197372736643e-05,0.0038000282859718694,10.460866940171973,2020-05-13 00:00:00+00:00
2020-05-19 00:00:00+00:00,0.0018867319165636331,0.4760227573868268,0.15532317603030094,7.783197372736643e-05,0.0038000282859718694,10.460866940171973,2020-05-13 00:00:00+00:00
2020-05-20 00:00:00+00:00,8.885110437262256e-05,0.0028997496376366966,0.15532317603030094,7.783197372736643e-05,0.0038000282859718694,10.460866940171973,2020-05-13 00:00:00+00:00
2020-05-21 00:00:00+00:00,-0.002038473408214614,-0.5569183234120924,0.15532317603030094,7.783197372736643e-05,0.0038000282859718694,10.460866940171973,2020-05-13 00:00:00+00:00
2020-05-22 00:00:00+00:00,-0.0018674039098200979,-0.5119003694600036,0.15532317603030094,7.783197372736643e-05,0.0038000282859718694,10.460866940171973,2020-05-13 00:00:00+00:00
2020-05-23 00:00:00+00:00,-0.0023568633940467265,-0.6407045381114609,0.15532317603030094,7.783197372736643e-05,0.0038000282859718694,10.460866940171973,2020-05-13 00:00:00+00:00
2020-05-24 00:00:00+00:00,-0.0011272188401711958,-0.3171162747254042,0.15532317603030094,7.783197372736643e-05,0.0038000282859718694,10.460866940171973,2020-05-13 00:00:00+00:00
2020-05-25 00:00:00+00:00,0.0005228080660195644,0.11709810001543026,0.15532317603030094,7.783197372736643e-05,0.0038000282859718694,10.460866940171973,2020-05-13 00:00:00+00:00
2020-05-26 00:00:00+00:00,0.0007145275409392582,0.16755021786609012,0.15532317603030094,7.783197372736643e-05,0.0038000282859718694,10.460866940171973,2020-05-13 00:00:00+00:00
2020-05-27 00:00:00+00:00,0.00045387180235856306,0.09895711303502133,0.15532317603030094,7.783197372736643e-05,0.0038000282859718694,10.460866940171973,2020-05-13 00:00:00+00:00
2020-05-28 00:00:00+00:00,0.0007294512367685968,0.17147747700898408,0.15532317603030094,7.783197372736643e-05,0.0038000282859718694,10.460866940171973,2020-05-13 00:00:00+00:00
2020-05-29 00:00:00+00:00,0.0013305551827258455,0.329661548473998,0.15532317603030094,7.783197372736643e-05,0.0038000282859718694,10.460866940171973,2020-05-13 00:00:00+00:00
2020-05-30 00:00:00+00:00,0.0006788759764972951,0.1581682970594546,0.15532317603030094,7.783197372736643e-05,0.0038000282859718694,10.460866940171973,2020-05-13 00:00:00+00:00
2020-05-31 00:00:00+00:00,0.00039670944609149217,0.08391449967393383,0.15532317603030094,7.783197372736643e-05,0.0038000282859718694,10.460866940171973,2020-05-13 00:00:00+00:00
